osm_id,feat_type,key,value,commentary
129878527,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129878529,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129881291,way,last_update,21-3-2013,Feature has not been updated in 5 years or more
129881388,way,last_update,21-3-2013,Feature has not been updated in 5 years or more
129881389,way,last_update,21-3-2013,Feature has not been updated in 5 years or more
129881390,way,last_update,21-3-2013,Feature has not been updated in 5 years or more
129881391,way,last_update,21-3-2013,Feature has not been updated in 5 years or more
129881392,way,last_update,21-3-2013,Feature has not been updated in 5 years or more
129881393,way,last_update,2-9-2013,Feature has not been updated in 5 years or more
130751962,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
131475836,way,last_update,27-9-2011,Feature has not been updated in 5 years or more
131476960,way,last_update,26-3-2014,Feature has not been updated in 5 years or more
131477549,way,last_update,12-8-2014,Feature has not been updated in 5 years or more
131477599,way,last_update,27-9-2011,Feature has not been updated in 5 years or more
131477600,way,last_update,26-3-2014,Feature has not been updated in 5 years or more
131477601,way,last_update,26-3-2014,Feature has not been updated in 5 years or more
131477602,way,last_update,26-3-2014,Feature has not been updated in 5 years or more
132561938,way,last_update,26-4-2016,Feature has not been updated in 5 years or more
132561959,way,last_update,4-6-2015,Feature has not been updated in 5 years or more
132647475,way,last_update,8-10-2011,Feature has not been updated in 5 years or more
132647479,way,last_update,19-12-2012,Feature has not been updated in 5 years or more
132647480,way,last_update,8-10-2011,Feature has not been updated in 5 years or more
132647482,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
132647484,way,last_update,26-4-2016,Feature has not been updated in 5 years or more
133546717,way,last_update,14-2-2018,Feature has not been updated in 5 years or more
133546718,way,last_update,8-2-2018,Feature has not been updated in 5 years or more
133877624,way,last_update,2-6-2012,Feature has not been updated in 5 years or more
133877626,way,last_update,3-6-2012,Feature has not been updated in 5 years or more
134536944,way,last_update,2-2-2018,Feature has not been updated in 5 years or more
134536946,way,last_update,1-7-2014,Feature has not been updated in 5 years or more
134572424,way,last_update,3-2-2021,Feature has not been updated in 5 years or more
134572425,way,last_update,3-2-2021,Feature has not been updated in 5 years or more
134573252,way,last_update,3-3-2013,Feature has not been updated in 5 years or more
134573257,way,last_update,6-1-2020,Feature has not been updated in 5 years or more
134573442,way,last_update,10-6-2014,Feature has not been updated in 5 years or more
134938385,way,last_update,31-7-2021,Feature has not been updated in 5 years or more
134938386,way,last_update,27-6-2021,Feature has not been updated in 5 years or more
135029118,way,last_update,28-10-2011,Feature has not been updated in 5 years or more
135029120,way,last_update,28-10-2011,Feature has not been updated in 5 years or more
135029122,way,last_update,28-10-2011,Feature has not been updated in 5 years or more
135029133,way,last_update,28-10-2011,Feature has not been updated in 5 years or more
135029134,way,last_update,28-10-2011,Feature has not been updated in 5 years or more
135032316,way,last_update,30-1-2016,Feature has not been updated in 5 years or more
135303599,way,last_update,17-5-2021,Feature has not been updated in 5 years or more
135303600,way,last_update,19-1-2020,Feature has not been updated in 5 years or more
135303601,way,last_update,19-1-2020,Feature has not been updated in 5 years or more
135303602,way,last_update,19-1-2020,Feature has not been updated in 5 years or more
135303603,way,last_update,17-5-2021,Feature has not been updated in 5 years or more
135342755,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
135342756,way,last_update,28-3-2014,Feature has not been updated in 5 years or more
135342757,way,last_update,22-11-2018,Feature has not been updated in 5 years or more
136114622,way,last_update,3-9-2018,Feature has not been updated in 5 years or more
137158662,way,last_update,19-6-2014,Feature has not been updated in 5 years or more
137193898,way,last_update,16-11-2011,Feature has not been updated in 5 years or more
137193905,way,last_update,16-11-2011,Feature has not been updated in 5 years or more
137479644,way,last_update,5-4-2014,Feature has not been updated in 5 years or more
138138005,way,last_update,23-6-2018,Feature has not been updated in 5 years or more
138138006,way,last_update,16-9-2020,Feature has not been updated in 5 years or more
138138007,way,last_update,23-6-2018,Feature has not been updated in 5 years or more
138138199,way,last_update,23-8-2021,Feature has not been updated in 5 years or more
138138465,way,last_update,19-8-2021,Feature has not been updated in 5 years or more
138138467,way,last_update,12-10-2020,Feature has not been updated in 5 years or more
138138468,way,last_update,19-8-2021,Feature has not been updated in 5 years or more
138138470,way,last_update,19-8-2021,Feature has not been updated in 5 years or more
138138471,way,last_update,3-9-2015,Feature has not been updated in 5 years or more
138138473,way,last_update,12-10-2020,Feature has not been updated in 5 years or more
138138474,way,last_update,23-11-2011,Feature has not been updated in 5 years or more
138138475,way,last_update,21-9-2020,Feature has not been updated in 5 years or more
138138476,way,last_update,23-11-2011,Feature has not been updated in 5 years or more
138138477,way,last_update,19-8-2021,Feature has not been updated in 5 years or more
138342793,way,last_update,22-1-2012,Feature has not been updated in 5 years or more
138924271,way,last_update,28-1-2021,Feature has not been updated in 5 years or more
138924279,way,last_update,1-4-2021,Feature has not been updated in 5 years or more
138924281,way,last_update,28-1-2021,Feature has not been updated in 5 years or more
138942962,way,last_update,29-11-2011,Feature has not been updated in 5 years or more
140424837,way,last_update,22-9-2014,Feature has not been updated in 5 years or more
141520526,way,last_update,28-1-2021,Feature has not been updated in 5 years or more
141523995,way,last_update,10-10-2015,Feature has not been updated in 5 years or more
141708022,way,last_update,22-9-2012,Feature has not been updated in 5 years or more
141922111,way,last_update,23-1-2021,Feature has not been updated in 5 years or more
142378706,way,last_update,28-5-2021,Feature has not been updated in 5 years or more
142378880,way,last_update,22-12-2011,Feature has not been updated in 5 years or more
144589981,way,last_update,30-8-2021,Feature has not been updated in 5 years or more
144589987,way,last_update,30-8-2021,Feature has not been updated in 5 years or more
144589990,way,last_update,30-8-2021,Feature has not been updated in 5 years or more
144589997,way,last_update,7-10-2012,Feature has not been updated in 5 years or more
145240273,way,last_update,26-12-2020,Feature has not been updated in 5 years or more
145240652,way,last_update,30-8-2021,Feature has not been updated in 5 years or more
145251400,way,last_update,4-7-2014,Feature has not been updated in 5 years or more
145682365,way,last_update,15-1-2012,Feature has not been updated in 5 years or more
145682366,way,last_update,15-1-2012,Feature has not been updated in 5 years or more
145802333,way,last_update,2-7-2014,Feature has not been updated in 5 years or more
145802341,way,last_update,2-7-2014,Feature has not been updated in 5 years or more
146903390,way,last_update,22-1-2012,Feature has not been updated in 5 years or more
146903393,way,last_update,22-1-2012,Feature has not been updated in 5 years or more
146913081,way,last_update,11-7-2020,Feature has not been updated in 5 years or more
146913082,way,last_update,11-7-2020,Feature has not been updated in 5 years or more
146913083,way,last_update,14-6-2017,Feature has not been updated in 5 years or more
146913084,way,last_update,22-1-2012,Feature has not been updated in 5 years or more
146913087,way,last_update,16-8-2012,Feature has not been updated in 5 years or more
147187486,way,last_update,17-2-2017,Feature has not been updated in 5 years or more
147187488,way,last_update,17-2-2017,Feature has not been updated in 5 years or more
147187489,way,last_update,17-2-2017,Feature has not been updated in 5 years or more
147187585,way,last_update,17-2-2017,Feature has not been updated in 5 years or more
147205804,way,last_update,24-1-2012,Feature has not been updated in 5 years or more
149792693,way,last_update,2-6-2012,Feature has not been updated in 5 years or more
149797879,way,last_update,23-6-2019,Feature has not been updated in 5 years or more
149797885,way,last_update,10-2-2012,Feature has not been updated in 5 years or more
149797889,way,last_update,10-2-2012,Feature has not been updated in 5 years or more
151465284,way,last_update,9-10-2020,Feature has not been updated in 5 years or more
151465285,way,last_update,1-6-2015,Feature has not been updated in 5 years or more
